Origin_name,Origin_code,Gender_Code,Destination_name,Destination_code,1970
Sudan,SDN,FEM,Turkmenistan,TKM,0
Sudan,SDN,FEM,Turks and Caicos Islands,TCA,0
Sudan,SDN,FEM,Tuvalu,TUV,0
Sudan,SDN,FEM,Uganda,UGA,24511
Sudan,SDN,FEM,Ukraine,UKR,0
Sudan,SDN,FEM,United Arab Emirates,ARE,248
Sudan,SDN,FEM,United Kingdom,GBR,62
Sudan,SDN,FEM,United States,USA,384
Sudan,SDN,FEM,Uruguay,URY,0
Sudan,SDN,FEM,Uzbekistan,UZB,0
Sudan,SDN,FEM,Vanuatu,VUT,0
Sudan,SDN,FEM,"Venezuela, RB",VEN,0
Sudan,SDN,FEM,Vietnam,VNM,0
Sudan,SDN,FEM,Virgin Islands (U.S.),VIR,0
Sudan,SDN,FEM,"Virgin Islands, British",VGB,0
Sudan,SDN,FEM,Wallis and Futuna,WLF,0
Sudan,SDN,FEM,West Bank and Gaza,PSE,61
Sudan,SDN,FEM,"Yemen, Rep.",YEM,43
Sudan,SDN,FEM,Zambia,ZMB,0
Sudan,SDN,FEM,Zimbabwe,ZWE,179
Suriname,SUR,FEM,Afghanistan,AFG,0
Suriname,SUR,FEM,Albania,ALB,0
Suriname,SUR,FEM,Algeria,DZA,0
Suriname,SUR,FEM,American Samoa,ASM,0
Suriname,SUR,FEM,Andorra,AND,0
Suriname,SUR,FEM,Angola,AGO,0
Suriname,SUR,FEM,Anguilla,AIA,0
Suriname,SUR,FEM,Antigua and Barbuda,ATG,7
Suriname,SUR,FEM,Argentina,ARG,6
Suriname,SUR,FEM,Armenia,ARM,0
Suriname,SUR,FEM,Aruba,ABW,264
Suriname,SUR,FEM,Australia,AUS,1
Suriname,SUR,FEM,Austria,AUT,9
Suriname,SUR,FEM,Azerbaijan,AZE,0
Suriname,SUR,FEM,"Bahamas, The",BHS,0
Suriname,SUR,FEM,Bahrain,BHR,0
Suriname,SUR,FEM,Bangladesh,BGD,0
Suriname,SUR,FEM,Barbados,BRB,33
Suriname,SUR,FEM,Belarus,BLR,0
Suriname,SUR,FEM,Belgium,BEL,0
Suriname,SUR,FEM,Belize,BLZ,0
Suriname,SUR,FEM,Benin,BEN,0
Suriname,SUR,FEM,Bermuda,BMU,0
Suriname,SUR,FEM,Bhutan,BTN,0
Suriname,SUR,FEM,Bolivia,BOL,3
Suriname,SUR,FEM,Bosnia and Herzegovina,BIH,2
Suriname,SUR,FEM,Botswana,BWA,0
Suriname,SUR,FEM,Brazil,BRA,1
Suriname,SUR,FEM,Brunei Darussalam,BRN,0
Suriname,SUR,FEM,Bulgaria,BGR,0
Suriname,SUR,FEM,Burkina Faso,BFA,0
Suriname,SUR,FEM,Burundi,BDI,0
Suriname,SUR,FEM,Cambodia,KHM,0
Suriname,SUR,FEM,Cameroon,CMR,2
Suriname,SUR,FEM,Canada,CAN,18
Suriname,SUR,FEM,Cape Verde,CPV,0
Suriname,SUR,FEM,Cayman Islands,CYM,0
Suriname,SUR,FEM,Central African Republic,CAF,0
Suriname,SUR,FEM,Chad,TCD,0
Suriname,SUR,FEM,Channel Islands,CHI,..
Suriname,SUR,FEM,Chile,CHL,0
Suriname,SUR,FEM,China,CHN,0
Suriname,SUR,FEM,Colombia,COL,3
Suriname,SUR,FEM,Comoros,COM,0
Suriname,SUR,FEM,"Congo, Dem. Rep.",COD,9
Suriname,SUR,FEM,"Congo, Rep.",COG,0
Suriname,SUR,FEM,Cook Islands,COK,0
Suriname,SUR,FEM,Costa Rica,CRI,0
Suriname,SUR,FEM,Cote d'Ivoire,CIV,0
Suriname,SUR,FEM,Croatia,HRV,0
Suriname,SUR,FEM,Cuba,CUB,48
Suriname,SUR,FEM,Cyprus,CYP,0
Suriname,SUR,FEM,Czech Republic,CZE,0
Suriname,SUR,FEM,Denmark,DNK,77
Suriname,SUR,FEM,Djibouti,DJI,0
Suriname,SUR,FEM,Dominica,DMA,2
Suriname,SUR,FEM,Dominican Republic,DOM,99
Suriname,SUR,FEM,Ecuador,ECU,2
Suriname,SUR,FEM,"Egypt, Arab Rep.",EGY,2
Suriname,SUR,FEM,El Salvador,SLV,0
Suriname,SUR,FEM,Equatorial Guinea,GNQ,0
Suriname,SUR,FEM,Eritrea,ERI,0
Suriname,SUR,FEM,Estonia,EST,0
Suriname,SUR,FEM,Ethiopia,ETH,0
Suriname,SUR,FEM,Faeroe Islands,FRO,0
Suriname,SUR,FEM,Falkland Islands (Malvinas),FLK,0
Suriname,SUR,FEM,Fiji,FJI,0
Suriname,SUR,FEM,Finland,FIN,87
Suriname,SUR,FEM,France,FRA,806
Suriname,SUR,FEM,French Guiana,GUF,480
Suriname,SUR,FEM,French Polynesia,PYF,0
Suriname,SUR,FEM,Gabon,GAB,0
Suriname,SUR,FEM,"Gambia, The",GMB,0
Suriname,SUR,FEM,Georgia,GEO,0
Suriname,SUR,FEM,Germany,DEU,142
Suriname,SUR,FEM,Ghana,GHA,0
Suriname,SUR,FEM,Gibraltar,GIB,3
Suriname,SUR,FEM,Greece,GRC,11
Suriname,SUR,FEM,Greenland,GRL,0
Suriname,SUR,FEM,Grenada,GRD,2
Suriname,SUR,FEM,Guadeloupe,GLP,1
Suriname,SUR,FEM,Guam,GUM,0
Suriname,SUR,FEM,Guatemala,GTM,0
Suriname,SUR,FEM,Guinea,GIN,0
Suriname,SUR,FEM,Guinea-Bissau,GNB,0
Suriname,SUR,FEM,Guyana,GUY,70
Suriname,SUR,FEM,Haiti,HTI,5
Suriname,SUR,FEM,Honduras,HND,0
Suriname,SUR,FEM,"Hong Kong SAR, China",HKG,0
Suriname,SUR,FEM,Hungary,HUN,5
Suriname,SUR,FEM,Iceland,ISL,0
Suriname,SUR,FEM,India,IND,2
Suriname,SUR,FEM,Indonesia,IDN,0
Suriname,SUR,FEM,"Iran, Islamic Rep.",IRN,0
Suriname,SUR,FEM,Iraq,IRQ,0
Suriname,SUR,FEM,Ireland,IRL,46
Suriname,SUR,FEM,Isle of Man,IMN,..
Suriname,SUR,FEM,Israel,ISR,13
Suriname,SUR,FEM,Italy,ITA,423
Suriname,SUR,FEM,Jamaica,JAM,4
Suriname,SUR,FEM,Japan,JPN,9
Suriname,SUR,FEM,Jordan,JOR,0
Suriname,SUR,FEM,Kazakhstan,KAZ,0
Suriname,SUR,FEM,Kenya,KEN,0
Suriname,SUR,FEM,Kiribati,KIR,0
Suriname,SUR,FEM,"Korea, Dem. Rep.",PRK,0
Suriname,SUR,FEM,"Korea, Rep.",KOR,0
Suriname,SUR,FEM,Kosovo,XKX,..
Suriname,SUR,FEM,Kuwait,KWT,0
Suriname,SUR,FEM,Kyrgyz Republic,KGZ,0
Suriname,SUR,FEM,Lao PDR,LAO,0
Suriname,SUR,FEM,Latvia,LVA,0
Suriname,SUR,FEM,Lebanon,LBN,0
Suriname,SUR,FEM,Lesotho,LSO,0
Suriname,SUR,FEM,Liberia,LBR,0
Suriname,SUR,FEM,Libya,LBY,0
Suriname,SUR,FEM,Liechtenstein,LIE,0
Suriname,SUR,FEM,Lithuania,LTU,0
Suriname,SUR,FEM,Luxembourg,LUX,6
Suriname,SUR,FEM,"Macao SAR, China",MAC,0
Suriname,SUR,FEM,"Macedonia, FYR",MKD,3
Suriname,SUR,FEM,Madagascar,MDG,0
Suriname,SUR,FEM,Malawi,MWI,0
Suriname,SUR,FEM,Malaysia,MYS,0
Suriname,SUR,FEM,Maldives,MDV,0
Suriname,SUR,FEM,Mali,MLI,0
Suriname,SUR,FEM,Malta,MLT,0
Suriname,SUR,FEM,Marshall Islands,MHL,0
Suriname,SUR,FEM,Martinique,MTQ,3
Suriname,SUR,FEM,Mauritania,MRT,0
Suriname,SUR,FEM,Mauritius,MUS,0
Suriname,SUR,FEM,Mayotte,MYT,0
Suriname,SUR,FEM,Mexico,MEX,0
Suriname,SUR,FEM,"Micronesia, Fed. Sts.",FSM,0
Suriname,SUR,FEM,Moldova,MDA,0
Suriname,SUR,FEM,Monaco,MCO,0
Suriname,SUR,FEM,Mongolia,MNG,0
Suriname,SUR,FEM,Montenegro,MNE,..
Suriname,SUR,FEM,Montserrat,MSR,0
Suriname,SUR,FEM,Morocco,MAR,0
Suriname,SUR,FEM,Mozambique,MOZ,0
Suriname,SUR,FEM,Myanmar,MMR,0
Suriname,SUR,FEM,Namibia,NAM,0
Suriname,SUR,FEM,Naura,NRU,0
Suriname,SUR,FEM,Nepal,NPL,0
Suriname,SUR,FEM,Netherlands,NLD,7192
Suriname,SUR,FEM,Netherlands Antilles,ANT,764
Suriname,SUR,FEM,New Caledonia,NCL,0
Suriname,SUR,FEM,New Zealand,NZL,0
Suriname,SUR,FEM,Nicaragua,NIC,0
Suriname,SUR,FEM,Niger,NER,1
Suriname,SUR,FEM,Nigeria,NGA,3
Suriname,SUR,FEM,Niue,NIU,0
Suriname,SUR,FEM,Norfolk Island,NFK,0
Suriname,SUR,FEM,Northern Mariana Islands,MNP,0
Suriname,SUR,FEM,Norway,NOR,1
Suriname,SUR,FEM,Oman,OMN,0
Suriname,SUR,FEM,Pakistan,PAK,0
Suriname,SUR,FEM,Palau,PLW,0
Suriname,SUR,FEM,Panama,PAN,0
Suriname,SUR,FEM,Papua New Guinea,PNG,0
Suriname,SUR,FEM,Paraguay,PRY,0
Suriname,SUR,FEM,Peru,PER,11
Suriname,SUR,FEM,Philippines,PHL,0
Suriname,SUR,FEM,Poland,POL,0
Suriname,SUR,FEM,Portugal,PRT,2
Suriname,SUR,FEM,Puerto Rico,PRI,29
Suriname,SUR,FEM,Qatar,QAT,0
Suriname,SUR,FEM,Reunion,REU,0
Suriname,SUR,FEM,Romania,ROU,0
Suriname,SUR,FEM,Russian Federation,RUS,0
Suriname,SUR,FEM,Rwanda,RWA,0
Suriname,SUR,FEM,Saint Helena,SHN,0
Suriname,SUR,FEM,Saint Pierre and Miquelon,SPM,0
Suriname,SUR,FEM,Samoa,WSM,0
Suriname,SUR,FEM,San Marino,SMR,0
Suriname,SUR,FEM,Sao Tome and Principe,STP,0
Suriname,SUR,FEM,Saudi Arabia,SAU,0
Suriname,SUR,FEM,Senegal,SEN,0
Suriname,SUR,FEM,Serbia,SRB,..
Suriname,SUR,FEM,Serbia and Montenegro,SCG,15
Suriname,SUR,FEM,Seychelles,SYC,0
Suriname,SUR,FEM,Sierra Leone,SLE,0
Suriname,SUR,FEM,Singapore,SGP,0
Suriname,SUR,FEM,Slovak Republic,SVK,0
Suriname,SUR,FEM,Slovenia,SVN,0
Suriname,SUR,FEM,Solomon Islands,SLB,0
Suriname,SUR,FEM,Somalia,SOM,0
Suriname,SUR,FEM,South Africa,ZAF,0
Suriname,SUR,FEM,Spain,ESP,1411
Suriname,SUR,FEM,Sri Lanka,LKA,0
Suriname,SUR,FEM,St. Kitts and Nevis,KNA,0
Suriname,SUR,FEM,St. Lucia,LCA,2
Suriname,SUR,FEM,St. Vincent and the Grenadines,VCT,0
Suriname,SUR,FEM,Sudan,SDN,0
Suriname,SUR,FEM,Suriname,SUR,0
Suriname,SUR,FEM,Swaziland,SWZ,0
Suriname,SUR,FEM,Sweden,SWE,123
Suriname,SUR,FEM,Switzerland,CHE,91
Suriname,SUR,FEM,Syrian Arab Republic,SYR,0
Suriname,SUR,FEM,"Taiwan, China",TWN,0
Suriname,SUR,FEM,Tajikistan,TJK,0
Suriname,SUR,FEM,Tanzania,TZA,0
Suriname,SUR,FEM,Thailand,THA,0
Suriname,SUR,FEM,Timor-Leste,TLS,0
Suriname,SUR,FEM,Togo,TGO,2
Suriname,SUR,FEM,Tokelau,TKL,0
Suriname,SUR,FEM,Tonga,TON,0
Suriname,SUR,FEM,Trinidad and Tobago,TTO,50
Suriname,SUR,FEM,Tunisia,TUN,0
Suriname,SUR,FEM,Turkey,TUR,2
Suriname,SUR,FEM,Turkmenistan,TKM,0
Suriname,SUR,FEM,Turks and Caicos Islands,TCA,0
Suriname,SUR,FEM,Tuvalu,TUV,0
Suriname,SUR,FEM,Uganda,UGA,0
Suriname,SUR,FEM,Ukraine,UKR,0
Suriname,SUR,FEM,United Arab Emirates,ARE,0
Suriname,SUR,FEM,United Kingdom,GBR,14
Suriname,SUR,FEM,United States,USA,40
Suriname,SUR,FEM,Uruguay,URY,13
Suriname,SUR,FEM,Uzbekistan,UZB,0
Suriname,SUR,FEM,Vanuatu,VUT,0
Suriname,SUR,FEM,"Venezuela, RB",VEN,36
Suriname,SUR,FEM,Vietnam,VNM,0
Suriname,SUR,FEM,Virgin Islands (U.S.),VIR,0
Suriname,SUR,FEM,"Virgin Islands, British",VGB,0
Suriname,SUR,FEM,Wallis and Futuna,WLF,0
Suriname,SUR,FEM,West Bank and Gaza,PSE,0
Suriname,SUR,FEM,"Yemen, Rep.",YEM,0
Suriname,SUR,FEM,Zambia,ZMB,0
Suriname,SUR,FEM,Zimbabwe,ZWE,0
Swaziland,SWZ,FEM,Afghanistan,AFG,0
Swaziland,SWZ,FEM,Albania,ALB,0
Swaziland,SWZ,FEM,Algeria,DZA,0
Swaziland,SWZ,FEM,American Samoa,ASM,0
Swaziland,SWZ,FEM,Andorra,AND,0
Swaziland,SWZ,FEM,Angola,AGO,68
Swaziland,SWZ,FEM,Anguilla,AIA,0
Swaziland,SWZ,FEM,Antigua and Barbuda,ATG,0
Swaziland,SWZ,FEM,Argentina,ARG,0
Swaziland,SWZ,FEM,Armenia,ARM,0
Swaziland,SWZ,FEM,Aruba,ABW,0
Swaziland,SWZ,FEM,Australia,AUS,13
Swaziland,SWZ,FEM,Austria,AUT,0
Swaziland,SWZ,FEM,Azerbaijan,AZE,0
Swaziland,SWZ,FEM,"Bahamas, The",BHS,0
Swaziland,SWZ,FEM,Bahrain,BHR,0
Swaziland,SWZ,FEM,Bangladesh,BGD,1
Swaziland,SWZ,FEM,Barbados,BRB,0
Swaziland,SWZ,FEM,Belarus,BLR,0
Swaziland,SWZ,FEM,Belgium,BEL,0
Swaziland,SWZ,FEM,Belize,BLZ,0
Swaziland,SWZ,FEM,Benin,BEN,0
Swaziland,SWZ,FEM,Bermuda,BMU,0
Swaziland,SWZ,FEM,Bhutan,BTN,0
Swaziland,SWZ,FEM,Bolivia,BOL,0
Swaziland,SWZ,FEM,Bosnia and Herzegovina,BIH,0
Swaziland,SWZ,FEM,Botswana,BWA,28
Swaziland,SWZ,FEM,Brazil,BRA,0
Swaziland,SWZ,FEM,Brunei Darussalam,BRN,0
Swaziland,SWZ,FEM,Bulgaria,BGR,0
Swaziland,SWZ,FEM,Burkina Faso,BFA,0
Swaziland,SWZ,FEM,Burundi,BDI,0
Swaziland,SWZ,FEM,Cambodia,KHM,0
Swaziland,SWZ,FEM,Cameroon,CMR,0
Swaziland,SWZ,FEM,Canada,CAN,62
Swaziland,SWZ,FEM,Cape Verde,CPV,0
Swaziland,SWZ,FEM,Cayman Islands,CYM,0
Swaziland,SWZ,FEM,Central African Republic,CAF,0
Swaziland,SWZ,FEM,Chad,TCD,0
Swaziland,SWZ,FEM,Channel Islands,CHI,..
Swaziland,SWZ,FEM,Chile,CHL,0
Swaziland,SWZ,FEM,China,CHN,0
Swaziland,SWZ,FEM,Colombia,COL,0
Swaziland,SWZ,FEM,Comoros,COM,0
Swaziland,SWZ,FEM,"Congo, Dem. Rep.",COD,0
Swaziland,SWZ,FEM,"Congo, Rep.",COG,0
Swaziland,SWZ,FEM,Cook Islands,COK,0
Swaziland,SWZ,FEM,Costa Rica,CRI,0
Swaziland,SWZ,FEM,Cote d'Ivoire,CIV,0
Swaziland,SWZ,FEM,Croatia,HRV,0
Swaziland,SWZ,FEM,Cuba,CUB,0
Swaziland,SWZ,FEM,Cyprus,CYP,0
Swaziland,SWZ,FEM,Czech Republic,CZE,0
Swaziland,SWZ,FEM,Denmark,DNK,0
Swaziland,SWZ,FEM,Djibouti,DJI,0
Swaziland,SWZ,FEM,Dominica,DMA,0
Swaziland,SWZ,FEM,Dominican Republic,DOM,0
Swaziland,SWZ,FEM,Ecuador,ECU,0
Swaziland,SWZ,FEM,"Egypt, Arab Rep.",EGY,7
Swaziland,SWZ,FEM,El Salvador,SLV,0
Swaziland,SWZ,FEM,Equatorial Guinea,GNQ,0
Swaziland,SWZ,FEM,Eritrea,ERI,0
Swaziland,SWZ,FEM,Estonia,EST,0
Swaziland,SWZ,FEM,Ethiopia,ETH,0
Swaziland,SWZ,FEM,Faeroe Islands,FRO,0
Swaziland,SWZ,FEM,Falkland Islands (Malvinas),FLK,0
Swaziland,SWZ,FEM,Fiji,FJI,0
Swaziland,SWZ,FEM,Finland,FIN,0
Swaziland,SWZ,FEM,France,FRA,23
Swaziland,SWZ,FEM,French Guiana,GUF,0
Swaziland,SWZ,FEM,French Polynesia,PYF,0
Swaziland,SWZ,FEM,Gabon,GAB,0
Swaziland,SWZ,FEM,"Gambia, The",GMB,0
Swaziland,SWZ,FEM,Georgia,GEO,0
Swaziland,SWZ,FEM,Germany,DEU,0
Swaziland,SWZ,FEM,Ghana,GHA,0
Swaziland,SWZ,FEM,Gibraltar,GIB,0
Swaziland,SWZ,FEM,Greece,GRC,0
Swaziland,SWZ,FEM,Greenland,GRL,0
Swaziland,SWZ,FEM,Grenada,GRD,0
Swaziland,SWZ,FEM,Guadeloupe,GLP,0
Swaziland,SWZ,FEM,Guam,GUM,0
Swaziland,SWZ,FEM,Guatemala,GTM,0
Swaziland,SWZ,FEM,Guinea,GIN,0
Swaziland,SWZ,FEM,Guinea-Bissau,GNB,0
Swaziland,SWZ,FEM,Guyana,GUY,0
Swaziland,SWZ,FEM,Haiti,HTI,0
Swaziland,SWZ,FEM,Honduras,HND,0
Swaziland,SWZ,FEM,"Hong Kong SAR, China",HKG,2
Swaziland,SWZ,FEM,Hungary,HUN,4
Swaziland,SWZ,FEM,Iceland,ISL,0
Swaziland,SWZ,FEM,India,IND,150
Swaziland,SWZ,FEM,Indonesia,IDN,0
Swaziland,SWZ,FEM,"Iran, Islamic Rep.",IRN,0
Swaziland,SWZ,FEM,Iraq,IRQ,0
Swaziland,SWZ,FEM,Ireland,IRL,0
Swaziland,SWZ,FEM,Isle of Man,IMN,..
Swaziland,SWZ,FEM,Israel,ISR,2
Swaziland,SWZ,FEM,Italy,ITA,0
Swaziland,SWZ,FEM,Jamaica,JAM,0
Swaziland,SWZ,FEM,Japan,JPN,0
Swaziland,SWZ,FEM,Jordan,JOR,0
Swaziland,SWZ,FEM,Kazakhstan,KAZ,0
Swaziland,SWZ,FEM,Kenya,KEN,0
Swaziland,SWZ,FEM,Kiribati,KIR,0
Swaziland,SWZ,FEM,"Korea, Dem. Rep.",PRK,0
Swaziland,SWZ,FEM,"Korea, Rep.",KOR,0
Swaziland,SWZ,FEM,Kosovo,XKX,..
Swaziland,SWZ,FEM,Kuwait,KWT,0
Swaziland,SWZ,FEM,Kyrgyz Republic,KGZ,0
Swaziland,SWZ,FEM,Lao PDR,LAO,0
Swaziland,SWZ,FEM,Latvia,LVA,0
Swaziland,SWZ,FEM,Lebanon,LBN,0
Swaziland,SWZ,FEM,Lesotho,LSO,23
Swaziland,SWZ,FEM,Liberia,LBR,0
Swaziland,SWZ,FEM,Libya,LBY,0
Swaziland,SWZ,FEM,Liechtenstein,LIE,0
Swaziland,SWZ,FEM,Lithuania,LTU,0
Swaziland,SWZ,FEM,Luxembourg,LUX,0
Swaziland,SWZ,FEM,"Macao SAR, China",MAC,0
Swaziland,SWZ,FEM,"Macedonia, FYR",MKD,0
Swaziland,SWZ,FEM,Madagascar,MDG,0
Swaziland,SWZ,FEM,Malawi,MWI,25
Swaziland,SWZ,FEM,Malaysia,MYS,0
Swaziland,SWZ,FEM,Maldives,MDV,0
Swaziland,SWZ,FEM,Mali,MLI,0
Swaziland,SWZ,FEM,Malta,MLT,0
Swaziland,SWZ,FEM,Marshall Islands,MHL,0
Swaziland,SWZ,FEM,Martinique,MTQ,1
Swaziland,SWZ,FEM,Mauritania,MRT,0
Swaziland,SWZ,FEM,Mauritius,MUS,2
Swaziland,SWZ,FEM,Mayotte,MYT,0
Swaziland,SWZ,FEM,Mexico,MEX,0
Swaziland,SWZ,FEM,"Micronesia, Fed. Sts.",FSM,0
Swaziland,SWZ,FEM,Moldova,MDA,0
Swaziland,SWZ,FEM,Monaco,MCO,0
Swaziland,SWZ,FEM,Mongolia,MNG,0
Swaziland,SWZ,FEM,Montenegro,MNE,..
Swaziland,SWZ,FEM,Montserrat,MSR,0
Swaziland,SWZ,FEM,Morocco,MAR,0
Swaziland,SWZ,FEM,Mozambique,MOZ,20
Swaziland,SWZ,FEM,Myanmar,MMR,0
Swaziland,SWZ,FEM,Namibia,NAM,17
Swaziland,SWZ,FEM,Naura,NRU,0
Swaziland,SWZ,FEM,Nepal,NPL,0
Swaziland,SWZ,FEM,Netherlands,NLD,0
Swaziland,SWZ,FEM,Netherlands Antilles,ANT,0
Swaziland,SWZ,FEM,New Caledonia,NCL,0
Swaziland,SWZ,FEM,New Zealand,NZL,4
Swaziland,SWZ,FEM,Nicaragua,NIC,0
Swaziland,SWZ,FEM,Niger,NER,0
Swaziland,SWZ,FEM,Nigeria,NGA,4
Swaziland,SWZ,FEM,Niue,NIU,0
Swaziland,SWZ,FEM,Norfolk Island,NFK,0
Swaziland,SWZ,FEM,Northern Mariana Islands,MNP,0
Swaziland,SWZ,FEM,Norway,NOR,3
Swaziland,SWZ,FEM,Oman,OMN,0
Swaziland,SWZ,FEM,Pakistan,PAK,7
Swaziland,SWZ,FEM,Palau,PLW,0
Swaziland,SWZ,FEM,Panama,PAN,0
Swaziland,SWZ,FEM,Papua New Guinea,PNG,0
Swaziland,SWZ,FEM,Paraguay,PRY,0
Swaziland,SWZ,FEM,Peru,PER,0
Swaziland,SWZ,FEM,Philippines,PHL,0
Swaziland,SWZ,FEM,Poland,POL,0
Swaziland,SWZ,FEM,Portugal,PRT,0
Swaziland,SWZ,FEM,Puerto Rico,PRI,0
Swaziland,SWZ,FEM,Qatar,QAT,0
Swaziland,SWZ,FEM,Reunion,REU,3
Swaziland,SWZ,FEM,Romania,ROU,0
Swaziland,SWZ,FEM,Russian Federation,RUS,0
Swaziland,SWZ,FEM,Rwanda,RWA,0
Swaziland,SWZ,FEM,Saint Helena,SHN,0
Swaziland,SWZ,FEM,Saint Pierre and Miquelon,SPM,0
Swaziland,SWZ,FEM,Samoa,WSM,0
Swaziland,SWZ,FEM,San Marino,SMR,0
Swaziland,SWZ,FEM,Sao Tome and Principe,STP,0
Swaziland,SWZ,FEM,Saudi Arabia,SAU,0
Swaziland,SWZ,FEM,Senegal,SEN,0
Swaziland,SWZ,FEM,Serbia,SRB,..
Swaziland,SWZ,FEM,Serbia and Montenegro,SCG,0
Swaziland,SWZ,FEM,Seychelles,SYC,7
Swaziland,SWZ,FEM,Sierra Leone,SLE,0
Swaziland,SWZ,FEM,Singapore,SGP,0
Swaziland,SWZ,FEM,Slovak Republic,SVK,0
Swaziland,SWZ,FEM,Slovenia,SVN,0
Swaziland,SWZ,FEM,Solomon Islands,SLB,0
Swaziland,SWZ,FEM,Somalia,SOM,0
Swaziland,SWZ,FEM,South Africa,ZAF,14455
Swaziland,SWZ,FEM,Spain,ESP,0
Swaziland,SWZ,FEM,Sri Lanka,LKA,0
Swaziland,SWZ,FEM,St. Kitts and Nevis,KNA,0
Swaziland,SWZ,FEM,St. Lucia,LCA,0
Swaziland,SWZ,FEM,St. Vincent and the Grenadines,VCT,0
Swaziland,SWZ,FEM,Sudan,SDN,2
Swaziland,SWZ,FEM,Suriname,SUR,0
Swaziland,SWZ,FEM,Swaziland,SWZ,0
Swaziland,SWZ,FEM,Sweden,SWE,0
Swaziland,SWZ,FEM,Switzerland,CHE,0
Swaziland,SWZ,FEM,Syrian Arab Republic,SYR,0
Swaziland,SWZ,FEM,"Taiwan, China",TWN,0
Swaziland,SWZ,FEM,Tajikistan,TJK,0
Swaziland,SWZ,FEM,Tanzania,TZA,1
Swaziland,SWZ,FEM,Thailand,THA,0
Swaziland,SWZ,FEM,Timor-Leste,TLS,0
Swaziland,SWZ,FEM,Togo,TGO,0
Swaziland,SWZ,FEM,Tokelau,TKL,0
Swaziland,SWZ,FEM,Tonga,TON,0
Swaziland,SWZ,FEM,Trinidad and Tobago,TTO,0
Swaziland,SWZ,FEM,Tunisia,TUN,0
Swaziland,SWZ,FEM,Turkey,TUR,0
Swaziland,SWZ,FEM,Turkmenistan,TKM,0
Swaziland,SWZ,FEM,Turks and Caicos Islands,TCA,0
Swaziland,SWZ,FEM,Tuvalu,TUV,0
Swaziland,SWZ,FEM,Uganda,UGA,0
Swaziland,SWZ,FEM,Ukraine,UKR,0
Swaziland,SWZ,FEM,United Arab Emirates,ARE,0
Swaziland,SWZ,FEM,United Kingdom,GBR,36
Swaziland,SWZ,FEM,United States,USA,57
Swaziland,SWZ,FEM,Uruguay,URY,0
Swaziland,SWZ,FEM,Uzbekistan,UZB,0
Swaziland,SWZ,FEM,Vanuatu,VUT,0
Swaziland,SWZ,FEM,"Venezuela, RB",VEN,0
Swaziland,SWZ,FEM,Vietnam,VNM,0
Swaziland,SWZ,FEM,Virgin Islands (U.S.),VIR,0
Swaziland,SWZ,FEM,"Virgin Islands, British",VGB,0
Swaziland,SWZ,FEM,Wallis and Futuna,WLF,0
Swaziland,SWZ,FEM,West Bank and Gaza,PSE,0
Swaziland,SWZ,FEM,"Yemen, Rep.",YEM,0
Swaziland,SWZ,FEM,Zambia,ZMB,15
Swaziland,SWZ,FEM,Zimbabwe,ZWE,47
Sweden,SWE,FEM,Afghanistan,AFG,0
Sweden,SWE,FEM,Albania,ALB,1
Sweden,SWE,FEM,Algeria,DZA,9
Sweden,SWE,FEM,American Samoa,ASM,0
Sweden,SWE,FEM,Andorra,AND,1
Sweden,SWE,FEM,Angola,AGO,6
Sweden,SWE,FEM,Anguilla,AIA,0
Sweden,SWE,FEM,Antigua and Barbuda,ATG,0
Sweden,SWE,FEM,Argentina,ARG,238
Sweden,SWE,FEM,Armenia,ARM,0
Sweden,SWE,FEM,Aruba,ABW,0
Sweden,SWE,FEM,Australia,AUS,846
Sweden,SWE,FEM,Austria,AUT,1946
Sweden,SWE,FEM,Azerbaijan,AZE,0
Sweden,SWE,FEM,"Bahamas, The",BHS,39
Sweden,SWE,FEM,Bahrain,BHR,0
Sweden,SWE,FEM,Bangladesh,BGD,1
Sweden,SWE,FEM,Barbados,BRB,0
Sweden,SWE,FEM,Belarus,BLR,0
Sweden,SWE,FEM,Belgium,BEL,452
Sweden,SWE,FEM,Belize,BLZ,0
Sweden,SWE,FEM,Benin,BEN,1
Sweden,SWE,FEM,Bermuda,BMU,5
Sweden,SWE,FEM,Bhutan,BTN,0
Sweden,SWE,FEM,Bolivia,BOL,5
Sweden,SWE,FEM,Bosnia and Herzegovina,BIH,109
Sweden,SWE,FEM,Botswana,BWA,0
Sweden,SWE,FEM,Brazil,BRA,519
Sweden,SWE,FEM,Brunei Darussalam,BRN,0
Sweden,SWE,FEM,Bulgaria,BGR,7
Sweden,SWE,FEM,Burkina Faso,BFA,90
Sweden,SWE,FEM,Burundi,BDI,0
Sweden,SWE,FEM,Cambodia,KHM,4
Sweden,SWE,FEM,Cameroon,CMR,0
Sweden,SWE,FEM,Canada,CAN,7839
Sweden,SWE,FEM,Cape Verde,CPV,0
Sweden,SWE,FEM,Cayman Islands,CYM,0
Sweden,SWE,FEM,Central African Republic,CAF,0
Sweden,SWE,FEM,Chad,TCD,0
Sweden,SWE,FEM,Channel Islands,CHI,..
Sweden,SWE,FEM,Chile,CHL,68
Sweden,SWE,FEM,China,CHN,4
Sweden,SWE,FEM,Colombia,COL,89
Sweden,SWE,FEM,Comoros,COM,0
Sweden,SWE,FEM,"Congo, Dem. Rep.",COD,232
Sweden,SWE,FEM,"Congo, Rep.",COG,0
